2.4703282292062e-323 0.34027252197266 1007.6770782471 125.56606531143 5488.5547637939 49.526250362396 0.051574625968933 0.26430853009224 0.69236752390862 0.076337112188339 0.035644192695618 0.010496380329132 0.94959190487862 0.2718642270565 0.020674419403076 0.83071920156479 0.82698855996132 0.99685106515884 0.11848659992218 0.37525897502899 0.046285803318024 0.64087768316269 0.66934803366661 0.26685475111008 0.7926610159874 0.1888431417942 0.16598167657852 0.60010297775269 0.53964442014694 0.14221348524094 0.35192756533623 0.40331602931023 0.33624142765999 0.85178916573524 0.84126273989677 0.22606175303459 0.19816260576248 0.10025577545166 0.3832717525959 0.050702832937241 0.28180812001228 0.73450402975082 0.75927194476128 0.2885467839241 0.1227447783947 0.41045453548431 0.50670334219933 0.24605693459511 0.81426854848862 0.69084226965904 0.95668603658676 0.81840056657791 0.38808307766914 0.67525101780891 0.074998325109482 0.82888249993324 0.86983942389488 0.9474861240387 0.31779250741005 0.56836012840271 0.7675913310051 0.90418632268906 0.90878073215485 0.033313235044479 0.4851381778717 0.45359701991081 0.74226531267166 0.77747940182686 0.49099690556526 0.99279729247093 0.18132556438446 0.99896782159805 0.69486099123955 0.26738488435745 0.55921497583389 0.52835524916649 0.61663577079773 0.83064544081688 0.51998346328735 0.46024233222008 0.090256178379059 0.064590978622437 0.83155075073242 0.27726410388947 0.28596728205681 0.38767332196236 0.42524775505066 0.19594057798386 0.49154887199402 0.85257220983505 0.84625321507454 0.015178594589233 0.55002426862717 0.91212132692337 0.016376587152481 0.82109371900558 0.54624323368073 0.057867538928986 0.62880133748055 0.40732011675835 0.34330369472504 0.73203652620316 0.64334530472755 0.91086137533188 0.70685720324516 0.52693573832512 0.81540623426437 0.99450193285942 0.21961305737495 0.94120206236839 0.088296148777008 0.1990615427494 0.46113359808922 0.097735518217087 0.9570550763607 0.52790406942368 0.5411878490448 0.089774078130722 0.41609788179398 0.51436041593552 0.53609210252762 0.94114482402802 0.14868637442589 0.15637118220329 0.52547857999802 0.27728452086449 0.80241749763489 0.89367582917213 0.18892327547073 0.16454127669334 0.82464532852173 0.91150256276131 0.41512459397316 0.76490419745445 0.3741401720047 0.67962803959846 0.7220034122467 0.31142241120338 0.48236288547516 0.67350058674812 0.74543867707252 0.072146203517914 0.52093621611595 0.22998535275459 0.33648607730865 0.011679384708405 
0 1.3435212850571 1139.0778660774 495.36257982254 2287.744140625 8.9792013168335 0.69002665281296 0.7438165307045 0.20030308365822 0.83070291519165 0.55262324333191 0.55178425908089 0.74387471318245 0.76086010217667 0.62334162592888 0.75698961019516 0.62931943297386 0.059911950826645 0.33765291333199 0.93344172358513 0.30485499024391 0.54731447577476 0.97643527030945 0.42741962552071 0.87480204701424 0.68798047065735 0.2077065384388 0.40147177457809 0.99990074753761 0.6787163567543 0.64271190643311 0.98661850214005 0.79137828707695 0.70181255817413 0.25820055007935 0.26089523673058 0.24917825341225 0.30123953342438 0.68050101280212 0.87487840414047 0.28036512374878 0.37834583282471 0.67935223340988 0.83189182043076 0.74707817196846 0.3224799144268 0.33682820916176 0.29063722252846 0.10967366576195 0.48465383529663 0.58165051698685 0.81154789805412 0.044207992553711 0.64009133458138 0.23338696241379 0.10568291425705 0.61773864150047 0.8197876226902 0.6543912422657 0.030343804359436 0.92845183849335 0.27415918946266 0.95431802153587 0.41035705327988 0.26031164169312 0.17789999723434 0.7158710026741 0.34448091626167 0.3310682618618 0.5940582549572 0.051813020706177 0.23562905311584 0.89487452983856 0.55883956313133 0.62980896830559 0.85204254865646 0.70587305784225 0.35891217708588 0.080131837129593 0.3311918258667 0.083875224590302 0.25117852687836 0.91055146217346 0.86357802152634 0.099145941734314 0.28390516757965 0.19137720704079 0.95192014813423 0.18455168247223 0.66237085700035 0.5328183054924 0.43793295145035 0.68228260040283 0.1572882938385 0.42113886833191 0.17196644663811 0.64062618851662 0.40367657184601 0.99945759296417 0.080002018213272 0.81500450372696 0.62116810321808 0.036900013685226 0.05180936217308 0.054813607931137 0.19891071677208 0.1151692545414 0.6285311961174 0.74581869244576 0.70456035256386 0.8012033367157 0.53162196516991 0.16078018665314 0.033621377944946 0.46773571610451 0.4610354077816 0.78012404918671 0.28498490691185 0.63010023474693 0.19067783713341 0.48957043170929 0.11638081908226 0.94038727164268 0.98679765224457 0.95112329602242 0.13563874721527 0.42076262950897 0.18222355723381 0.86994091868401 0.97082131028175 0.49392798066139 0.82350138783455 0.59653366565704 0.47818767309189 0.13366007089615 0.030186015367508 0.68753530979156 0.11366547942162 0.52802786946297 0.45718415260315 0.19649042010307 0.99209591627121 0.26371903419495 0.95209457755089 0.27844250559807 0.95428910732269 
1.3538140858406e-52 1.2754035711288 669.55806016922 473.0731844902 1867.5720214844 34.943282604218 0.1375712788105 0.46649972200394 0.96998433232307 0.3373629450798 0.65730072021484 0.54360389709473 0.66760846018791 0.99665987730026 0.70232050418854 0.85338003754616 0.34356380462646 0.80018543839455 0.58582148075104 0.89101690173149 0.4080626809597 0.039661498069763 0.63260467767715 0.53765771865845 0.47163382411003 0.019390864372253 0.95149150967598 0.44646122813225 0.98504521489143 0.97348956108093 0.06679683804512 0.9628840637207 0.25535503745079 0.18209763288498 0.64686563968658 0.96361022353172 0.20488557338715 0.72434215903282 0.75896628022194 0.28804037213326 0.65419592380524 0.021279847621918 0.65554084777832 0.74344430446625 0.14678476333618 0.19463554382324 0.11374042034149 0.9564483499527 0.55202855467796 0.58949818849564 0.056625643968582 0.22220188260078 0.36804623603821 0.93945045113564 0.1566533613205 0.93360588550568 0.82137341976166 0.8250769174099 0.86316684961319 0.244790610075 0.84419829964638 0.41969056129456 0.94005104064941 0.44008145451546 0.60204341650009 0.72808778882027 0.17479826927185 0.60228145718575 0.70115555644035 0.91345692753792 0.9061747944355 0.66826345562935 0.17991384267807 0.047896620035172 0.84943507671356 0.29401204228401 0.25283513426781 0.89624801397324 0.19377555251122 0.59221553444862 0.14505345106125 0.83312639832497 0.96674216389656 0.5737556385994 0.42794763445854 0.71182159662247 0.64680462479591 0.5030312371254 0.052470848560333 0.42610786437988 0.73780084013939 0.83081349730492 0.98590544223785 0.059460417032242 0.64185592770576 0.38334315299988 0.40646366596222 0.78537510633469 0.92489125967026 0.19881854534149 0.61832719326019 0.037154458761215 0.92072348237038 0.98644761323929 0.66318092703819 0.25704539775848 0.020490666627884 0.58098584413528 0.80755561232567 0.6929995059967 0.53022204518318 0.56744289875031 0.90284647345543 0.56471847176552 0.095807943344116 0.13033045172691 0.62226672530174 0.28986102342606 0.88625620603561 0.12204352021217 0.5927951169014 0.50047404050827 0.79180019855499 0.75856207132339 0.94654104232788 0.27056355953217 0.081734510660172 0.27626615047455 0.43338539481163 0.56700942158699 0.015327768325806 0.15852393388748 0.98425178527832 0.9595180952549 0.16051771640778 0.021759233474731 0.84885112762451 0.22854825735092 0.235934009552 0.3131755566597 0.19658176541328 0.99856904149055 0.92719837784767 0.34926863789558 0.36691102862358 0.035990101099014 
0.39633706650217 0.4889274597168 1073.6286282539 363.37673664093 2308.7623596191 23.727309703827 0.67201675653458 0.1687734913826 0.37287325739861 0.62332014679909 0.12392506837845 0.73763242959976 0.47541297078133 0.69828726649284 0.92706454634666 0.11465446352959 0.88560840964317 0.13693009138107 0.068505963087082 0.65800162434578 0.28488329410553 0.077993955612183 0.66677006602287 0.60514420032501 0.79397572755814 0.42278910279274 0.044356458187103 0.95855519294739 0.74940157651901 0.43377685785294 0.30069334983826 0.64381395101547 0.57477554321289 0.096366282701492 0.68070353031158 0.13817139625549 0.60909246563911 0.18008709192276 0.3812818646431 0.37931416392326 0.55360030770302 0.91523721694946 0.25570696473122 0.89790521144867 0.27507830739021 0.20424946069717 0.51260939478874 0.23840788602829 0.7609082531929 0.65683762073517 0.68909478902817 0.41893300890923 0.28580949306488 0.023628035783768 0.83786360859871 0.75123001694679 0.89980776667595 0.8950777554512 0.10581261515617 0.47878767251968 0.49165284514427 0.54513210177422 0.63036730766296 0.79119418025017 0.73794316887856 0.93914938926697 0.87001715779305 0.24655543923378 0.79944547057152 0.41923182845116 0.72811552286148 0.65802758812904 0.9333191037178 0.96289374113083 0.13255165338516 0.87633450031281 0.034610598087311 0.87578288793564 0.065020797252655 0.97659010887146 0.23005946755409 0.9681804394722 0.87942525267601 0.38256140708923 0.057290906906128 0.14611973643303 0.49333222985268 0.8477260696888 0.37866294503212 0.29884378433228 0.27059672236443 0.36876366257668 0.71005346298218 0.81159203648567 0.68087890386581 0.17328493475914 0.78289886951447 0.45211295366287 0.41694630742073 0.85720426678658 0.010195318460464 0.90682896375656 0.37083734273911 0.7419321501255 0.36037972092628 0.66161094427109 0.28415135145187 0.52846347093582 0.29004040956497 0.55290872693062 0.054729697704315 0.19630300879478 0.60391162872314 0.61670953154564 0.70272990584373 0.87010260224342 0.64950568437576 0.059156758785248 0.29170374393463 0.12055449724197 0.1430122256279 0.15320867538452 0.39127402663231 0.77652546882629 0.65521818876266 0.54478395104408 0.88934483408928 0.52534215211868 0.58797588467598 0.12745732307434 0.7063759291172 0.24942042469978 0.83628371238708 0.39376950025558 0.26874196410179 0.92782445907593 0.86604009628296 0.921011916399 0.50229622602463 0.72539676070213 0.66890405297279 0.75865459680557 0.42271203756332 0.26822209835052 0.17416935563087 0.36178743004799 
0 0.26913120746613 2894.9410438538 154.06173467636 8215.7024383545 86.270868778229 0.073513314723969 0.79932414889336 0.51865659594536 0.72866477489471 0.91415523529053 0.43958483815193 0.17298965573311 0.65170481681824 0.83895184516907 0.1860065984726 0.014919428825378 0.27515761494637 0.39014708042145 0.62452876091003 0.54489760160446 0.85350466370583 0.98077193021774 0.50295547008514 0.71857878923416 0.21195586562157 0.45986420512199 0.34901737928391 0.58349689602852 0.36598518371582 0.77649749875069 0.05612536907196 0.36237173318863 0.60308114171028 0.87813945531845 0.77224333286285 0.89288180947304 0.59242230057716 0.60195195317268 0.20891916513443 0.06506788611412 0.71876230597496 0.6414242208004 0.20354784846306 0.46669397830963 0.69543302059174 0.50675302743912 0.43038799405098 0.23282083392143 0.15822617650032 0.40097480416298 0.55648960471153 0.61579501628876 0.44890949487686 0.36346327424049 0.13933327555656 0.1914930999279 0.10533606171608 0.99266145467758 0.15457425236702 0.2717195379734 0.18699935913086 0.63783437371254 0.63354999542236 0.32940894007683 0.19707849979401 0.83517741918564 0.2464947783947 0.21395448684692 0.58391880750656 0.18604117751122 0.70122577667236 0.14656300902367 0.71811828613281 0.67856659293175 0.68966197967529 0.24009659409523 0.67769574403763 0.78112200260162 0.73360450267792 0.64605486154556 0.13660554409027 0.22299578428268 0.35147626757622 0.78453446984291 0.83896258473396 0.6818991625309 0.69562090396881 0.62695425033569 0.43167320132256 0.62007927656174 0.97206615567207 0.36715792059898 0.32401059746742 0.38043343901634 0.083636947870255 0.74044230103493 0.14279460191727 0.20070670247078 0.64847869873047 0.97652012467384 0.90759973406792 0.71811250329018 0.2217390191555 0.12243368506432 0.22361419439316 0.62925664782524 0.53706621646881 0.45060256958008 0.16988981604576 0.83044138908386 0.77864257931709 0.79431679725647 0.3524612390995 0.48787204623222 0.42631002783775 0.90134848117828 0.82418942809105 0.54545818328857 0.012169156074524 0.87373387336731 0.75253280878067 0.64008956432343 0.72150703191757 0.62609626531601 0.48763518571854 0.65773573160172 0.079013034105301 0.67034032225609 0.17778469443321 0.036853278875351 0.52214187979698 0.64823086261749 0.63081872344017 0.95817765593529 0.35410521864891 0.8378214764595 0.14127218008041 0.90927569627762 0.59073158621788 0.7436823451519 0.41725291609764 0.23817728042603 0.94951920628548 0.043742060661316 0.73758852720261 
0.47230007400806 1.1126273155212 617.8942322731 66.583871841431 2314.0518188477 26.266133785248 0.56784852385521 0.66455653548241 0.26197957873344 0.95348670840263 0.98187857747078 0.95237073779106 0.8221942293644 0.77792173027992 0.2981832420826 0.29300098896027 0.78959091663361 0.82479214191437 0.60335954427719 0.94634761214256 0.31815977692604 0.32889308691025 0.99382144570351 0.89864104866982 0.93502881884575 0.93981347203255 0.19675961732864 0.66409945487976 0.75096294403076 0.98230993032455 0.3591158747673 0.34141754388809 0.84308834791183 0.66226086497307 0.13408611297607 0.1446387386322 0.28025914430618 0.46219079613686 0.60548113942146 0.26647827625275 0.89490899085999 0.49105803847313 0.87097923398018 0.6776789855957 0.44821508169174 0.35288728117943 0.11340654969215 0.78816656708717 0.29974213123322 0.56473062753677 0.63541136264801 0.21167333245277 0.77318806052208 0.65338514566422 0.19214479088783 0.13597131967545 0.37943229913712 0.34372336387634 0.35218531489372 0.10266899108887 0.076306781768799 0.92965797424316 0.58659331321716 0.16936581969261 0.78926967382431 0.52642318964005 0.93259849071503 0.89626099586487 0.63075027346611 0.37218509912491 0.23577563047409 0.44232448935509 0.76491918563843 0.52921075582504 0.4125931251049 0.9601038146019 0.024250104427338 0.36808671593666 0.25114831447601 0.42450920343399 0.12507266759872 0.24925154209137 0.45768065094948 0.70212211728096 0.29423084616661 0.80571773052216 0.096562781333923 0.75814983725548 0.17154394507408 0.47295302033424 0.13211557984352 0.80442886471748 0.82636955976486 0.55172489643097 0.56286996841431 0.52171560168266 0.93402461051941 0.3340991795063 0.83188202500343 0.83163690328598 0.34577178835869 0.22155408620834 0.33914606690407 0.80935183405876 0.44036257147789 0.25810979485512 0.75645027160645 0.90530288338661 0.32804277300835 0.17697084784508 0.15551319718361 0.78333034038544 0.40067917108536 0.45451094508171 0.059628591537476 0.68437917590141 0.88774145245552 0.83381231427193 0.30336502313614 0.30232481956482 0.85316796064377 0.79809075117111 0.26295735120773 0.08527502655983 0.32595670104027 0.28063491106033 0.75012384176254 0.2193469285965 0.31139208078384 0.23301296591759 0.95632419586182 0.99162821412086 0.62319445848465 0.10383417487144 0.59275487303734 0.94876932501793 0.060840864181519 0.30105637073517 0.94015088319778 0.44919332623482 0.050275964736938 0.81127740263939 0.58427734375 0.26914121627808 0.45181932687759 0.91288218379021 
0 0.49438335895538 105.44488430023 178.41559648514 8316.8922424316 97.92788028717 0.61271051883698 0.72618617773056 0.11992511153221 0.82459387302399 0.68675698637962 0.26572686076164 0.19103118062019 0.97643172979355 0.019977999925613 0.49525048136711 0.9794714987278 0.7184467279911 0.07992518901825 0.65621578812599 0.077236639261246 0.80306069135666 0.69406815171242 0.76086411476135 0.4018208694458 0.38471581101418 0.41223777532578 0.18263956785202 0.46221451759338 0.43012316346169 0.087778997421265 0.41064241886139 0.81326976895332 0.012411091327667 0.82163081526756 0.39276777029037 0.61887762546539 0.2757174885273 0.010094413757324 0.52758672118187 0.45448238492012 0.82184218406677 0.57257393240929 0.92128925681114 0.50932816267014 0.99013033986092 0.41271432876587 0.88333268404007 0.29761392712593 0.95435401678085 0.70061373949051 0.93303562641144 0.63241868257523 0.229618319273 0.13581659913063 0.7391448199749 0.15351150751114 0.65123794078827 0.74560437321663 0.96894896745682 0.078583687543869 0.85603436231613 0.1302851331234 0.5696413230896 0.98162295222282 0.70001090764999 0.75209484696388 0.086366213560104 0.63561352610588 0.040409845113754 0.95823831677437 0.99432478904724 0.012012075185776 0.58917234301567 0.010425570011139 0.77660229802132 0.30845227241516 0.28530862808228 0.32129773616791 0.81601614713669 0.76047878861427 0.96933842420578 0.45285905838013 0.8644260931015 0.99186672687531 0.82324104189873 0.91097183942795 0.17747006058693 0.39145990371704 0.17988315820694 0.72768653035164 0.03233829498291 0.80266179323196 0.52441630721092 0.93410993695259 0.029745339155197 0.88962311863899 0.12720665454865 0.87460672855377 0.97867618083954 0.59357910513878 0.46979157567024 0.52789415597916 0.1070538020134 0.78756904602051 0.86306936740875 0.58063521504402 0.21575070858002 0.18985030055046 0.87190142035484 0.3680569756031 0.63009055733681 0.38748744487762 0.21521703481674 0.40835642576218 0.50954236388206 0.2812995839119 0.083130536079407 0.96157843947411 0.20155843257904 0.02353728055954 0.82920091032982 0.89322677373886 0.17264244914055 0.37725901246071 0.044848471879959 0.43875623941422 0.58383383512497 0.85895823836327 0.95430055499077 0.051720023155212 0.86157609581947 0.7109489774704 0.41001303315163 0.72678523302078 0.42322021961212 0.954941624403 0.28421897530556 0.81935166716576 0.59068284511566 0.49699619174004 0.66561939835548 0.38134134531021 0.91654390335083 0.8150102865696 0.45851503252983 
2.2167718364422e-61 0.34887652397156 1653.4638643265 299.92747306824 5587.8929138184 15.405106544495 0.18429475903511 0.78055422186851 0.67930136799812 0.5788013458252 0.26419287323952 0.019752115011215 0.88787221550941 0.59992075920105 0.77635965466499 0.011089062690735 0.47154885172844 0.32595363259315 0.53395020842552 0.076794074773788 0.67058036923409 0.18859542369843 0.71638650178909 0.099439332485199 0.062396566867828 0.69594899177551 0.48961457014084 0.42703595161438 0.89818066358566 0.11086351513863 0.32928525805473 0.4362161552906 0.69105918526649 0.86180363297462 0.90685126900673 0.27551650524139 0.42669381976128 0.022371270656586 0.14811812162399 0.68183507919312 0.54427753925323 0.54837556838989 0.90484190821648 0.27500914931297 0.68685234427452 0.16979481220245 0.34443536162376 0.28989406824112 0.60466729283333 0.44677857637405 0.30021868467331 0.27087937355042 0.61669749379158 0.033232393264771 0.1323775780201 0.73424321174622 0.39458429098129 0.6111149263382 0.84764357566833 0.37341235995293 0.11965603232384 0.61368392467499 0.15471410274506 0.75541762113571 0.092181864976883 0.96126899838448 0.48574136376381 0.2121204996109 0.32856558918953 0.22690947055817 0.082517554759979 0.82800988078117 0.69680756688118 0.22590738654137 0.71201148629189 0.85736736655235 0.37908957719803 0.99889323472977 0.5980595099926 0.56000073432922 0.21470295190811 0.80062210202217 0.047393748760223 0.029133656024933 0.14985332846642 0.19788137078285 0.77108912467957 0.49610775828362 0.3827778506279 0.034698520898819 0.13129488825798 0.44892283082008 0.97667307496071 0.084269284009933 0.46915900349617 0.73764375925064 0.78696432590485 0.32062114357948 0.96530872702599 0.94720087647438 0.24536464571953 0.064602072238922 0.43074192762375 0.17404886007309 0.51521698474884 0.085812476873398 0.47799211859703 0.6428920006752 0.68379971146584 0.49420484900475 0.041273967027664 0.68583763241768 0.94673883914948 0.95845476031303 0.81914324879646 0.76430868268013 0.35634766340256 0.84651037454605 0.29184807896614 0.65626452922821 0.22452811956406 0.62356939911842 0.21321900367737 0.60787736058235 0.90663458943367 0.48701465129852 0.11539065480232 0.91728457927704 0.47899113416672 0.18999085903168 0.99410869956017 0.47584066510201 0.12362542271614 0.80457579612732 0.11438326001167 0.33115830898285 0.47626682519913 0.76100207686424 0.46065893292427 0.92845903754234 0.13107750058174 0.069784089326859 0.25014080166817 0.33521337985992 0.44642452478409 0.11737275362015 
0 0.65821421146393 644.19250488281 178.16311120987 9766.7602539062 61.725008487701 0.73470996975899 0.098716713190079 0.6235948908329 0.21406542301178 0.32138483285904 0.6689497256279 0.91911408185959 0.94421976208687 0.82992116928101 0.048278523683548 0.66649343371391 0.71272855877876 0.76578366160393 0.46411317825317 0.23193664908409 0.021505260467529 0.9721462893486 0.96661352515221 0.046889225244522 0.031327831745148 0.70356464147568 0.6099044239521 0.33580287575722 0.9216611289978 0.030839122533798 0.46803500771523 0.87817273616791 0.97533275365829 0.57119100689888 0.65982853055 0.72131962060928 0.08237676024437 0.92154063344002 0.63717170715332 0.84623220801353 0.079524048566818 0.10482079863548 0.84119322776794 0.86157326340675 0.056601686477661 0.62358969807625 0.29556125402451 0.03914257645607 0.65179474592209 0.93633408904076 0.99145626306534 0.075816774368286 0.89083078861237 0.7312056851387 0.69644112348557 0.6990264081955 0.065895540714264 0.72008622288704 0.41735972166061 0.37885885357857 0.2852899813652 0.95250598549843 0.94596063375473 0.032820159196854 0.43086856007576 0.40577232122421 0.601743298769 0.28960775852203 0.57669639110565 0.74837494492531 0.33191279292107 0.36373742818832 0.15631004929543 0.81967444419861 0.50155295372009 0.037625937461853 0.077067166566849 0.57318431735039 0.70891176462173 0.92196195483208 0.99031668901443 0.18848307132721 0.18900435328484 0.72496410965919 0.43886233687401 0.044677700996399 0.16403698921204 0.51075994729996 0.028293019533157 0.74526861429214 0.15461968898773 0.094100942611694 0.97054845452309 0.66082176327705 0.58484158396721 0.63451986074448 0.92915286064148 0.49056661486626 0.82197141289711 0.12193718671799 0.54786431789398 0.47324534893036 0.95576986908913 0.5134116756916 0.3607179582119 0.51827953100204 0.84830942869186 0.31161619544029 0.82995810866356 0.031421183347702 0.81515167117119 0.45571944117546 0.64262657999992 0.022511829137802 0.64799152374268 0.54012392401695 0.59357296824455 0.093005034923553 0.11309958696365 0.76797996163368 0.30921844005585 0.065296013355255 0.26917780160904 0.72012363433838 0.27145576953888 0.51486423134804 0.73978140473366 0.2567485845089 0.47250821352005 0.26690030574799 0.93890556573868 0.57733852267265 0.42509716510773 0.87794154047966 0.98324769496918 0.074760638475418 0.23238995313644 0.56718467712402 0.086255985498428 0.83920145153999 0.79746207356453 0.78506141662598 0.46945864915848 0.11102567076683 0.45737475037575 
4.4408318702539e-54 1.1171461105347 325.37603378296 465.27153253555 5481.4159393311 30.210816860199 0.42165472149849 0.74712573289871 0.92786375880241 0.45283911347389 0.038273733854294 0.69065898895264 0.46395833969116 0.59982481122017 0.66496511101723 0.5578208386898 0.017147003412247 0.82897301912308 0.09231498837471 0.091503620147705 0.87235625863075 0.20318588972092 0.30750719070435 0.43672846794128 0.39743535041809 0.77880013227463 0.18296446919441 0.60186355829239 0.80531529188156 0.96367312669754 0.98324049592018 0.066764619350433 0.72251253843307 0.44570296764374 0.37558222413063 0.32326236844063 0.78317750811577 0.60335718393326 0.2577365064621 0.46331431984901 0.21663760781288 0.85384172081947 0.49995169639587 0.98115005731583 0.38659853935242 0.87374166250229 0.63781572699547 0.23472976207733 0.77814714312553 0.41890503883362 0.53918651342392 0.43736753106117 0.88424259662628 0.14766222119331 0.94896582365036 0.43788303017616 0.95708989143372 0.18128484845161 0.54791789770126 0.015645588636398 0.64142020821571 0.3919729244709 0.58976844787598 0.72159955739975 0.47081655502319 0.39320703029633 0.098777610063553 0.085224279165268 0.51783802866936 0.77107354640961 0.65610355377197 0.090305627584457 0.67124516010284 0.9485198366642 0.92503063797951 0.60980104088783 0.70701853275299 0.099214627742767 0.65174057602882 0.70679359197617 0.63698830842972 0.80623110532761 0.15047634124756 0.64675116300583 0.39088220953941 0.90689493536949 0.87575987458229 0.84876167058945 0.36654847979546 0.22305137038231 0.65504966020584 0.025102660655975 0.6428885781765 0.91509854674339 0.33485590577126 0.28240151047707 0.20184863686562 0.30578508377075 0.97778515100479 0.32341048002243 0.1985782623291 0.828552287817 0.30167666912079 0.32005548715591 0.10616584062576 0.99166503548622 0.30082670927048 0.74200425863266 0.26860659837723 0.31374522566795 0.89199833273888 0.23364459395409 0.80164188861847 0.13293568134308 0.35371647000313 0.91214622855186 0.76246537208557 0.64378019809723 0.65536653637886 0.40679800868034 0.73951610207558 0.87701486945152 0.37212373018265 0.11483243346214 0.2600864648819 0.15571288228035 0.78707821249962 0.97632693052292 0.55472902417183 0.21955664515495 0.23507838487625 0.14941831707954 0.41809874534607 0.31500812768936 0.023076423406601 0.87515810489655 0.4357786655426 0.5177975487709 0.13827324509621 0.64204239487648 0.89336922049522 0.51138225197792 0.88306124448776 0.078687896728516 0.84309578299522 0.6705868601799 
