0 0.50204623937607 4188.6070132256 206.3415646553 6482.8289985657 926.61368846893
0.33145364490338 0.77462088619359 0.5408765017055 0.63931647106074 0.65725819556974 0.92019448848441 0.20355799072422 0.13867725920863 0.052992997691035 0.18587591079995 0.062827439280227 0.15311084827408 0.41280793072656 0.19466280168854 0.69953879457898 0.58955317689106 0.2160937350709 0.66827955329791 0.024414309766144 0.13403700781055
0.54838073765859 0.26152088260278 0.5694806301035 0.47908009123057 0.015699489973485 0.16946147871204 0.58305015647784 0.31852492620237 0.15619539655745 0.0071614335756749 0.5907962154597 0.81675748946145 0.37149348878302 0.17910239519551 0.50085607287474 0.17942884471267 0.21613592421636 0.27022752421908 0.0936830106657 0.053159059491009
0.15293190884404 0.031832454493269 0.049818899249658 0.18333995365538 0.70366554893553 0.65467960224487 0.061842620605603 0.35844426020049 0.39480311400257 0.34872623020783 0.58148379391059 0.2915422169026 0.34845405560918 0.11615707236342 0.062414298066869 0.11862873518839 0.26020752312616 0.20769098983146 0.026104736374691 0.61450260295533
0.25373298465274 0.59376464853995 0.054277692688629 0.39611566462554 0.49725184659474 0.6705144031439 0.012784198625013 0.37586316745728 0.32211004686542 0.55096234288067 0.047420794144273 0.087185652460903 0.0047725737094879 0.025710070272908 0.22703647962771 0.64616669993848 0.21248578024097 0.62471374985762 0.44146161642857 0.38052971474826
0.70186740951613 0.51284563704394 0.19750889018178 0.051969124469906 0.040369092719629 0.16537301475182 0.25093239499256 0.59328308166005 0.57922398741357 0.64878358552232 0.24505126383156 0.59590535704046 0.6425378608983 0.84382766741328 0.23174857604317 0.064501588698477 0.63704549707472 0.50458998931572 0.081597748911008 0.24682248849422
0.26308387680911 0.43607984296978 0.041153527097777 0.79810967762023 0.53501700493507 0.16989666642621 0.039014034206048 0.58064212859608 0.5030030477792 0.10583921382204 0.10915088653564 0.24270141054876 0.45363641600125 0.10752479359508 0.059499848168343 0.46707349433564 0.62768186745234 0.58469430892728 0.10165369487368 0.44259541411884
0.033242316916585 0.4205246460624 0.11581673589535 0.14913780591451 0.7009517995175 0.4258607509546 0.039791150717065 0.30909461365081 0.15993846114725 0.049794546328485 0.2609302692581 0.51971573266201 0.1400737168733 0.17468723352067 0.80780640640296 0.30778558761813 0.026347039965913 0.67233290127479 0.55423290841281 0.51970661059022
