0 0.36916799545288 4602.1281599998 480.21692037582 10625.449597836 307.06989765167 0.58821169077419 0.17966843000613 0.21318449429236 0.062008408363909 0.057583279442042 0.0028888988308609 0.38490440533496 0.33941799844615 0.021055693272501 0.24026417406276 0.86466536833905 0.72236053622328 0.52802094072104 0.18915767851286 0.23083784757182 0.17036828002892 0.27901671105064 0.015472405357286 0.62762121367268 0.46028487663716 0.2275997675024 0.33767041307874 0.17410884425044 0.14082120615058 0.19699354562908 0.6364038742613 0.1496900471393 0.35977029241621 0.13918222440407 0.18089077482 0.018647959688678 0.024923918535933 0.76557232695632 0.26801503240131 0.48170055751689 0.38388583762571 0.59065838344395 0.0081840518396348 0.38869450381026 0.70248429151252 0.10317320842296 0.0085221927147359 0.084650337928906 0.9681852075737 0.053506353404373 0.59519371786155 0.16915724240243 0.2364120951388 0.66905443416908 0.16970225051045 0.36255903169513 0.42437679809518 0.09152028686367 0.80902957124636 0.094077599234879 0.22347344690934 0.68161607952788 0.0058951957616955 0.069308801786974 0.29895319812931 0.47808485804126 0.46806149743497 0.35877547948621 0.13352462649345 0.1631402829662 0.45537013420835 0.3928154585883 0.73408017819747 0.23874587193131 0.56879187724553 0.37940632132813 0.11048291437328 0.7664245555643 0.49922222620808 0.3400362432003 0.8687749390956 0.57881348673254 0.69111114228144 0.31736299255863 0.3684644929599 0.79301103553735 0.48688787012361 0.32419512700289 0.23964010784402 0.079807394882664 0.088677252177149 0.48541682679206 0.57493633963168 0.41943432320841 0.34446985763498 0.27575126080774 0.37337975809351 0.42186645441689 0.1065175908152 0.21585210040212 0.1337207951583 0.074773888103664 0.32543836324476 0.51731234486215 0.72509486158378 0.25031211646274 0.23615474626422 0.77927380986512 0.2724062227644 0.53564627468586 0.46351391286589 0.55653811991215 0.058770072180778 0.14768472476862 0.040364732500166 0.19853168725967 0.12032326613553 0.084564209217206 0.55704225995578 0.24392850510776 0.17228515469469 0.21604855358601 0.40329629462212 0.11465889122337 0.74991880194284 0.0 0.059007693547755 0.076581679051742 0.29932884662412 0.40177626069635 0.11977098905481 0.3078076178208 0.79694325570017 0.45264411740936 0.50049809576012 0.039497402263805 0.15053555555642 0.26068845158443 0.04905974981375 0.59550492442213 0.024464062182233 0.099686748581007 0.3626163948793 0.52027085004374 0.0
0.20297170991555 0.10342532396317 3932.7670454979 446.24149799347 9081.132209301 104.78734970093 0.0097498800605536 0.097233148757368 0.56362027139403 0.13431928446516 0.48116133315489 0.032730936072767 0.69633604818955 0.1717539478559 0.49566190177575 0.17832056968473 0.42438512784429 0.87491198140197 0.15070071420632 0.15164399845526 0.17209906340577 0.54022427508608 0.69148783199489 0.7929233557079 0.85735306423157 0.11002022679895 0.22360523138195 0.20331346080638 0.4173401563894 0.24867527745664 0.65313327312469 0.20612548850477 0.48383619682863 0.41623137891293 0.13257990661077 0.046655839541927 0.62937282701023 0.012150196358562 0.26520464662462 0.024951616302133 0.31025908514857 0.33517294609919 0.83191812969744 0.48312752950005 0.59378259256482 0.69821919943206 0.58490137103945 0.3839240251109 0.43916698778048 0.20607928279787 0.029271609382704 0.2111828988418 0.099807576974854 0.55179429985583 0.14205460157245 0.66395817650482 0.33394501917064 0.57550587528385 0.052074490347877 0.14637498394586 0.7995783649385 0.6153108489234 0.45945997070521 0.51602366543375 0.30962486565113 0.24083123309538 0.074079048587009 0.42816087999381 0.021683380240574 0.042923848610371 0.83366088289768 0.26956140855327 0.31058338703588 0.031654664780945 0.45645499322563 0.027857762528583 0.60280480631627 0.59636944741942 0.65938047412783 0.44682774459943 0.54309472208843 0.041438886895776 0.30357028450817 0.56870452407748 0.058024746365845 0.12695806729607 0.26482921536081 0.42432585265487 0.1495221699588 0.72899373830296 0.19960643071681 0.76394558208995 0.50477426638827 0.44189436850138 0.69123564800248 0.81441788491793 0.11149124801159 0.2323727668263 0.46197724132799 0.21387292747386 0.27073606336489 0.5921459463425 0.24871233454905 0.0078892265446484 0.31428388715722 0.42743951873854 0.30075396690518 0.45827466319315 0.19338911701925 0.69495510240085 0.21886641043238 0.086180372862145 0.16070778574795 0.58658597664908 0.087750074220821 0.37429591477849 0.29006175883114 0.79518836247735 0.81107630510814 0.02914544637315 0.4986365553923 0.217871356057 0.49889060924761 0.59168496285565 0.50954599236138 0.38449949258938 0.0 0.76003246917389 0.087751063751057 0.51369814272039 0.61645682621747 0.59499120642431 0.19545348943211 0.64155853027478 0.0095506832003593 0.93397776922211 0.077959524467587 0.098832027753815 0.12982288515195 0.91661138366908 0.096344874240458 0.22554146987386 0.36793252150528 0.23478872212581 0.044574860949069 0.0
0.041158286663993 1.0782284021378 2725.6553053856 494.61436271667 11086.163830757 314.18657302856 0.083939479198307 0.4391799676232 0.59385317377746 0.19309345935471 0.31491700443439 0.31695892848074 0.63794350414537 0.30930559476838 0.15108182514086 0.66480214218609 0.24599960795604 0.59671367611736 0.13429604307748 0.061646121786907 0.29882563930005 0.26369949895889 0.22314343089238 0.0048247585073113 0.080736480653286 0.086984237888828 0.5269505335018 0.73324335832149 0.015974696492776 0.8685444437433 0.93000513501465 0.37925025005825 0.44155885931104 0.42319545452483 0.56517747580074 0.39734130422585 0.26868935953826 0.23979103891179 0.15056723542511 0.42435941938311 0.25050088600256 0.2249788143672 0.16588614834473 0.42118064407259 0.16658254829235 0.025818781927228 0.78681103466079 0.032601896673441 0.052742429077625 0.27834378159605 0.3100989065133 0.22828725818545 0.89463346940465 0.0061779334209859 0.43253749632277 0.13670048490167 0.22489439789206 0.2010942529887 0.89675383269787 0.17703995155171 0.056202309671789 0.12704783421941 0.4064652218949 0.11851939721964 0.72190803545527 0.22081955336034 0.69728670362383 0.74857766856439 0.013492123689502 0.17078425455838 0.28551366110332 0.76695749280043 0.54191887495108 0.042734456714243 0.13678599800915 0.15179285220802 0.60226291534491 0.056747288443148 0.57746084337123 0.15552042843774 0.071177216945216 0.41007056296803 0.27389740059152 0.47387911379337 0.27737218537368 0.27253872156143 0.82940532243811 0.46423539402895 0.2324723477941 0.27045855950564 0.099029938923195 0.43297289521433 0.55366820190102 0.1606051994022 0.15665170014836 0.57961487909779 0.14529525628313 0.50367248849943 0.69024655991234 0.0017189444042742 0.45210208022036 0.12590316147543 0.086067924741656 0.11591297038831 0.22470601578243 0.11096365726553 0.01944924518466 0.37386547192 0.23715188191272 0.0073523891624063 0.17485911911353 0.39197204168886 0.12478083698079 0.62820611242205 0.44112325413153 0.48183892690577 0.14807823719457 0.59873821143992 0.3318372273352 0.60748516907915 0.68959767441265 0.30087329726666 0.67715014424175 0.57786538661458 0.5104199834168 0.0058134139981121 0.50286279548891 0.10931755672209 0.8111876193434 0.085514811100438 0.061592841520905 0.039720861241221 0.47764243208803 0.67177603766322 0.11607273784466 0.08709419821389 0.10077919694595 0.26987923076376 0.079457698855549 0.45149681344628 0.43607822037302 0.40423040115274 0.52682874910533 0.14753181347623 0.48870538314804 0.023730250773951 
0.12159173440428 1.0273309826851 325.41929483414 277.93627977371 10217.140936852 695.53172588348 0.23666389216669 0.23212503525428 0.05334250931628 0.12195647205226 0.068541788961738 0.3448015449103 0.12998855579644 0.47327471617609 0.49067301093601 0.5112149361521 0.41387499379925 0.33065463253297 0.14820685074665 0.010501061333343 0.17434487887658 0.32735740067437 0.10780988982879 0.55007287021726 0.22108596563339 0.34621786000207 0.042195016285405 0.16077952855267 0.196593076922 0.12677509780042 0.91906702914275 0.59180515352637 0.58881515264511 0.29501623590477 0.58554937294684 0.35674597788602 0.1673950040713 0.062794279539958 0.011980553390458 0.21617839136161 0.52451070374809 0.36691141384654 0.055745270801708 0.28178240521811 0.11854377528653 0.01537261926569 0.7133183486294 0.37634555972181 0.086124325403944 0.46850702236407 0.61315860692412 0.27013117587194 0.3682220147457 0.20093056838959 0.5376613328699 0.11416868423112 0.40992160304449 0.5365699401591 0.36378617747687 0.14521661726758 0.92495907563716 0.55480749951676 0.86226896219887 0.21697145188227 0.070709579158574 0.039002504665405 0.5961608174257 0.33905482315458 0.080490590305999 0.80750363576226 0.37926857802086 0.52167601184919 0.12074670940638 0.54691740032285 0.26168098533526 0.035930708516389 0.7815662426874 0.0084139565005898 0.63831160310656 0.88721861550584 0.11998793133534 0.17405931977555 0.67928107827902 0.28874878864735 0.75957547593862 0.22781909117475 0.17153380578384 0.54141196142882 0.62447200482711 0.050198063254356 0.48480888199992 0.2487362481188 0.91598351951689 0.60276282997802 0.30142722767778 0.12617795006372 0.90354345855303 0.034551716176793 0.19706254801713 0.48234705580398 0.34880200470798 0.096763846930116 0.040854087565094 0.37327477755025 0.11635980545543 0.56757160113193 0.24848142568953 0.075298308394849 0.23200101661496 0.25350259896368 0.038813448511064 0.5576989883557 0.13300012378022 0.13188001327217 0.80031218077056 0.01242098887451 0.37860986916348 0.096197368809953 0.46892113727517 0.032757603563368 0.17472315160558 0.057955658761784 0.12272742483765 0.086327560245991 0.82763370219618 0.056100564775988 0.33545068581589 0.2265711883083 0.01567069045268 0.17090054857545 0.81473986920901 0.25022494792938 0.44089106656611 0.51310447906144 0.14013267518021 0.057868325849995 0.16533964662813 0.023310135118663 0.22151714656502 0.043157753301784 0.1231592700351 0.14399942033924 0.23823697119951 0.14544016798027 0.45685603050515 0.74284723587334 
2.3004100739329e-08 0.48005694150925 1990.8715486526 464.68621492386 1602.7881503105 543.75338554382 0.75847593019716 0.52007127297111 0.87085632164963 0.37617655075155 0.50353267835453 0.45584353292361 0.44086828548461 0.47552288649604 0.0006186724640429 0.20935455523431 0.11393588432111 0.54710198868997 0.04512020223774 0.99168004258536 0.47357946285047 0.46097090910189 0.80429019127041 0.25789842614904 0.57690248941071 0.27137511479668 0.38027679803781 0.074636349920183 0.02540863188915 0.34240903099999 0.032185399904847 0.18511499185115 0.19958634581417 0.29671165253967 0.54084649728611 0.63903537485749 0.61910882033408 0.0212346855551 0.12998052500188 0.31359964399599 0.39763047802262 0.023877651197836 0.16362594766542 0.085509503493086 0.64056276367046 0.57866815594025 0.23503514798358 0.5199311254546 0.35190403647721 0.48047618032433 0.35083908704109 0.36996237514541 0.4256576478947 0.057810153346509 0.10239048465155 0.03160348138772 0.41796489921398 0.43037482257932 0.76410556631163 0.12518703448586 0.92037153267302 0.59206788800657 0.0072256925050169 0.56128344102763 0.15653633628972 0.10693445429206 0.092689148616046 0.25051061133854 0.013435362838209 0.28464403864928 0.57908010738902 0.074324734276161 0.096855375217274 0.31068309326656 0.56766528077424 0.29477199865505 0.22061233688146 0.44027181109414 0.43289817706682 0.12960318196565 0.21862996951677 0.0569940994028 0.043880006531253 0.36985506606288 0.43275737646036 0.13387428689748 0.2486623970326 0.13303350820206 0.040617740247399 0.3972534451168 0.55722791142762 0.12414846359752 0.64250236051157 0.13382759108208 0.0090427144896239 0.41399347572587 0.42928763269447 0.30535311833955 0.74109946074896 0.65057974634692 0.78500374313444 0.55556356837042 0.61904689669609 0.42005075654015 0.043425424024463 0.4970101013314 0.57874421798624 0.67260451568291 0.087908587651327 0.90679522277787 0.57112350594252 0.054398945067078 0.19419571873732 0.49739850126207 0.031717563280836 0.55977695900947 0.7229188173078 0.49338858551346 0.075627982150763 0.76345388311893 0.34195440704934 0.16423182166182 0.87279209983535 0.24896615976468 0.35385769116692 0.071996192215011 0.62108481721953 0.5793007039465 0.3856575016398 0.31043331720866 0.16746912198141 0.31096790847369 0.32048676046543 0.02704588137567 0.40839281235822 0.33908318937756 0.43666786164977 0.42117178998888 0.11979389330372 0.053288740804419 0.58891634270549 0.21804339741357 0.58779869158752 0.10761840664782 0.63784400140867 0.41735992417671 
0.026890385786377 0.58697289228439 2146.2728857994 295.80289125443 5491.2200212479 939.24856185913 0.61729626380838 0.014537075068802 0.17082493333146 0.22830371698365 0.33196337055415 0.77322390209883 0.41069471416995 0.42113250703551 0.6922626926098 0.13127034157515 0.69874277850613 0.048780942801386 0.046773856971413 0.22147783474065 0.55214445199817 0.23135296953842 0.2698933405336 0.8658557171002 0.024897538125515 0.14504686975852 0.65437503065914 0.59471985558048 0.789884069236 0.22178938798606 0.83872733148746 0.24426631466486 0.16688808100298 0.50728922500275 0.077283452264965 0.1219214098528 0.038965230807662 0.11961049051024 0.40326028689742 0.4218430344481 0.86443734611385 0.075039602583274 0.093872519209981 0.3158983795438 0.59441145788878 0.3249273323454 0.40842725033872 0.79179882514291 0.14493894274347 0.47951144631952 0.3749411071185 0.28233650280163 0.3228580118157 0.21361166844144 0.32236432260834 0.13518834789284 0.13727681618184 0.11509518767707 0.42127255629748 0.10593639896251 0.61012972774915 0.54282550234348 0.1754935872741 0.41455429373309 0.28926162421703 0.44402332301252 0.052113111363724 0.48567424528301 0.85566165973432 0.44335741177201 0.0076397333759815 0.40406137122773 0.050446918932721 0.28125254600309 0.2854622642044 0.0088451004121453 0.063011215534061 0.65252108848654 0.23263311129995 0.72707437886856 0.71220726356842 0.71518512931652 0.67484461446293 0.4683581260033 0.60392187372781 0.39946523495018 0.056324760429561 0.27995020570233 0.44300684798509 0.1913850819692 0.39356057392433 0.120070572244 0.32992756646127 0.44016582006589 0.36133069894277 0.52598542603664 0.090905054705217 0.063905630959198 0.58014385588467 0.067034234292805 0.029874745989218 0.27574032684788 0.25355562078767 0.28382719866931 0.41916991374455 0.48757251002826 0.24173025996424 0.078319823835045 0.48644976643845 0.29808360803872 0.52893999032676 0.37410101434216 0.48436871054582 0.10613602329977 0.15748253278434 0.86976952338591 0.011428357800469 0.19951784517616 0.038676456315443 0.017867112765089 0.59167376626283 0.28213171591051 0.02920335624367 0.56426679948345 0.36429444910027 0.57607621815987 0.97174851968884 0.73515220824629 0.19948834739625 0.71825656550936 0.42107695201412 0.21776285744272 0.11399533157237 0.78785551874898 0.016343035036698 0.41144611476921 0.47232510731556 0.019801884656772 0.21514503844082 0.13703761249781 0.33943217131309 0.25446805753745 0.46786361304112 0.41819908842444 0.70783284027129 0.57718193111941 
0.035808097061086 1.4468621611595 1663.7817025185 95.765054225922 2310.0378155708 549.5548248291 0.43848194577731 0.16208968451247 0.5186703435611 0.19645313150249 0.017207397846505 0.12115608062595 0.28142057359219 0.24538100860082 0.42493948712945 0.51488947193138 0.053748773178086 0.67766748135909 0.032191642792895 0.20698539912701 0.18452255125158 0.20561906718649 0.069808257976547 0.2688446752727 0.0032973419874907 0.37143418681808 0.69201665488072 0.50419549783692 0.30721974582411 0.79217720450833 0.58467959379777 0.039686323609203 0.19262041687034 0.48766636871733 0.37824610387906 0.53017692314461 0.44644327647984 0.13289094413631 0.31672217906453 0.53010594565421 0.25977002107538 0.32956185052171 0.94744748575613 0.085579576669261 0.49619798175991 0.64523358107544 0.44325417769141 0.77786385337822 0.41084362939 0.35871191509068 0.015028309309855 0.61167360795662 0.077288210391998 0.044396704528481 0.49852467910387 0.069013086380437 0.094774690689519 0.60241989186034 0.60250495327637 0.50094261649065 0.46815119008534 0.10418685455807 0.045383204938844 0.023427719017491 0.047241162974387 0.70299498620443 0.20663027069531 0.95899260416627 0.10815881402232 0.15445567737333 0.12141824769787 0.27406138018705 0.60207121795975 0.89459389215335 0.26671690121293 0.39563153753988 0.69612706359476 0.014992715558037 0.79729478131048 0.27163250395097 0.1586656877771 0.63009141362272 0.16159913060255 0.40371299395338 0.19680004031397 0.0333790066652 0.053210219601169 0.2943763541989 0.2154357675463 0.13924764352851 0.0032379121985286 0.023291802266613 0.11284910258837 0.24006722518243 0.69973644032143 0.044117972254753 0.64634185098112 0.39528172113933 0.099487842293456 0.50739778205752 0.44425938138738 0.20180359389633 0.0759867944289 0.74660749617033 0.46393613959663 0.0097887951415032 0.4720022266265 0.28745673410594 0.21820375742391 0.18788640503772 0.54271723283455 0.1967673341278 0.27626932389103 0.023520042886958 0.55506860138848 0.064726029755548 0.11033679894172 0.20677298866212 0.43467218545265 0.25216317200102 0.57849444053136 0.1843170276843 0.63018618989736 0.045081448508427 0.67622162704356 0.050968711962923 0.19278730638325 0.50592066906393 0.55467769876122 0.16404422698542 0.59169308980927 0.29103752761148 0.03445742581971 0.85836499044672 0.10311327106319 0.090923696290702 0.075695891398937 0.0056871972046793 0.046747049083933 0.95571637456305 0.012783542042598 0.23901419970207 0.26268855296075 0.44005901785567 0.49460439803079 0.85761574679054 
0.070840538687841 0.15488038063049 2274.3827104568 412.59866952896 4956.3787579536 912.03308105469 0.66579597233795 0.22288751183078 0.33437982294708 0.21347015397623 0.17141630477272 0.24124626279809 0.38983732019551 0.69850215548649 0.16240263776854 0.040979522280395 0.0083672702312469 0.039395233849064 0.12199858529493 0.7536271403078 0.35728331981227 0.30076326243579 0.1685429404024 0.06408477993682 0.47840658319183 0.261679565534 0.17442575027235 0.010326205054298 0.3996459171176 0.18378366273828 0.60784906591289 0.54016423458233 0.036123626399785 0.35528328316286 0.4241411134135 0.4389355010353 0.0068624448031187 0.5408224768471 0.13809752208181 0.088958156295121 0.055747885489836 0.75662239501253 0.41856751800515 0.18203096627258 0.29219351313077 0.27978329826146 0.35559787950478 0.4725913500879 0.4237693650648 0.16214142204262 0.35347573203035 0.024298914941028 0.3489490847569 0.57831777236424 0.2281276001595 0.463209384121 0.10025080572814 0.13706716662273 0.23038315004669 0.76025391067378 0.097072552656755 0.69719980633818 0.13688222528435 0.72106253518723 0.22566452878527 0.56985890981741 0.34763047122397 0.47308921488002 0.0047632777132094 0.00011250982061028 0.79426887165755 0.5835340404883 0.32227829075418 0.58104439196177 0.74948163493536 0.61332448292524 0.2639747899957 0.75578921684064 0.56685155071318 0.36920537846163 0.36821349756792 0.0064846135210246 0.51425925479271 0.039596322458237 0.1366408271715 0.055214033927768 0.49419292248785 0.7648165859282 0.072526876349002 0.097047098446637 0.17659277049825 0.12658264790662 0.36065063113347 0.76500949729234 0.18823215481825 0.35379172279499 0.098396220942959 0.6317909178324 0.27822701958939 0.1890019774437 0.26837568567134 0.036577864550054 0.56581631931476 0.065786580787972 0.09531648340635 0.11046000150964 0.22080101142637 0.46033340133727 0.28674039337784 0.021365868626162 0.26490635890514 0.13662575581111 0.61831377074122 0.016773494658992 0.56177239166573 0.38222826248966 0.35962231876329 0.24393552006222 0.17196232709102 0.080413941759616 0.47009660932235 0.54209084669128 0.076666781911626 0.36842376203276 0.23862499487586 0.14990578196011 0.33926166198216 0.21436407603323 0.65544310375117 0.025238320231438 0.39100172230974 0.79074205877259 0.097788497572765 0.17314492235892 0.1649313357193 0.50989399082027 0.4653131973464 0.25130336009897 0.48930698214099 0.54944206192158 0.11085426807404 0.82761142309755 0.75139444181696 0.24102266854607 0.22596842166968 0.28195301583037 
0.029598895800391 0.68991380929947 4396.8127131462 205.5504322052 7629.5310616493 548.86245727539 0.062986862380058 0.16696915053762 0.42194527992979 0.40525380545296 0.62572407978587 0.33411206491292 0.2661943109706 0.54131880612113 0.39026257721707 0.16994905704632 0.11072230222635 0.065943797118962 0.20947432122193 0.39674165355973 0.39802756905556 0.31234496692196 0.52376478817314 0.51746519072913 0.11421003239229 0.31331345415674 0.45530946715735 0.29148209095001 0.45843987888657 0.1264501826372 0.5131045486778 0.58250326104462 0.085274415789172 0.019800062291324 0.23102352907881 0.27024162514135 0.48392063006759 0.35817000339739 0.046108711976558 0.61768392543308 0.50302495271899 0.25445076543838 0.3393320068717 0.28750212304294 0.3697859456297 0.52225325722247 0.32177047245204 0.20511474600062 0.18911113077775 0.27287516393699 0.10059878183529 0.19502750528045 0.13300920114852 0.12896138802171 0.23831928474829 0.54052701359615 0.30621396098286 0.12814351846464 0.43594437208958 0.55701082665473 0.30159995984286 0.3478206160944 0.13575611729175 0.12483246112242 0.43920617783442 0.036764903692529 0.65890637598932 0.35732877906412 0.047147367382422 0.16724677546881 0.33469384466298 0.30453951493837 0.20811823639087 0.17568124574609 0.39981417520903 0.29894357570447 0.20003913575783 0.091626478824764 0.025167935760692 0.57895596930757 0.0090683340094984 0.1523647797294 0.31571382330731 0.45934644085355 0.17161769792438 0.167887335876 0.28709357301705 0.068246963433921 0.18883980321698 0.10514284600504 0.29722275375389 0.048949575051665 0.18247946631163 0.28103854181245 0.69048477848992 0.49198285466991 0.33260741573758 0.15923249255866 0.60302159027196 0.83876011706889 0.42533206474036 0.017106814542785 0.58162944717333 0.087911515496671 0.24076299159788 0.48235185979865 0.68047464895062 0.2050994951278 0.051038088276982 0.28332938347012 0.50219473522156 0.750413056463 0.12414516322315 0.13059537997469 0.1114789841231 0.4449666836299 0.22793346061371 0.6081834025681 0.5530246719718 0.51303555257618 0.2649487874005 0.31164159323089 0.13078296231106 0.13815669436008 0.26403105654754 0.53685722476803 0.41908025275916 0.22763172327541 0.19270197162405 0.8648729857523 0.011735695879906 0.067114860052243 0.013314655981958 0.33551070652902 0.72224592254497 0.15108986385167 0.070288356626406 0.072312197647989 0.33445922867395 0.64660607744008 0.54967244598083 0.14907818846405 0.73468741122633 0.094350931700319 0.28818790544756 0.039717652369291 
0.13688177841371 0.28831331729889 3435.5880260468 174.88479614258 4987.3522639275 550.50110816956 0.4006498681847 0.19946071575396 0.67020107829012 0.26131073920988 0.16035266383551 0.15838365955278 0.20202049589716 0.31070047104731 0.61573668965138 0.64254074194469 0.081451075617224 0.54250534344465 0.1028489919845 0.2175236151088 0.82920341170393 0.11356838326901 0.10647394089028 0.016090078977868 0.073347439058125 0.70635946188122 0.17825236357749 0.057728026295081 0.14068348240107 0.046795135131106 0.22466886788607 0.5481021781452 0.085117414360866 0.16501890518703 0.010320511413738 0.8064917458687 0.48721916647628 0.089055135846138 0.18106823414564 0.42340245400555 0.0092725357972085 0.14679255546071 0.55596376769245 0.23841483192518 0.083765871822834 0.26707516494207 0.73461869941093 0.52834957325831 0.12247685785405 0.35178297711536 0.28008855832741 0.44921860820614 0.20656597311608 0.12383965891786 0.43359285593033 0.17552776378579 0.06614842847921 0.16109567438252 0.051768625620753 0.010832151863724 0.22362940735184 0.067115331534296 0.72036753036082 0.54412713251077 0.091204842319712 0.5238794516772 0.83182121580467 0.084139141952619 0.53203791822307 0.070566021837294 0.42422472429462 0.49366738577373 0.087001956766471 0.084077788516879 0.68126896745525 0.032449678983539 0.016134950332344 0.064719532849267 0.14381012297235 0.21372207743116 0.4853929434903 0.64046968938783 0.35909346910194 0.28816966502927 0.14926710934378 0.42849666555412 0.5649032923393 0.88169722235762 0.23154737614095 0.037930899299681 0.7401733698789 0.33209945843555 0.29100945172831 0.25180608360097 0.49246690748259 0.24149031098932 0.22965720761567 0.55721393437125 0.0064375682268292 0.63534639333375 0.58260989328846 0.20945155550726 0.54745310521685 0.61065069399774 0.13482862059027 0.66041556023993 0.77271520695649 0.73897145665251 0.39266497315839 0.094087106408551 0.54079792299308 0.57004724768922 0.61332505149767 0.60116314864717 0.10487247025594 0.1447234551888 0.18865737970918 0.48923493060283 0.58900685142726 0.064085017191246 0.23844070686027 0.62685669702478 0.13131525483914 0.14847988984548 0.20367293455638 0.58985129301436 0.50467659509741 0.12877888209186 0.32914951606654 0.82603396568447 0.42179598193616 0.075720372144133 0.035044458461925 0.059135781833902 0.073654805542901 0.31402605818585 0.071284208679572 0.40373074985109 0.41843851562589 0.48597953119315 0.2502937214449 0.037228412693366 0.53216263698414 0.39055406139232 0.39307073457167 0.49423348158598 
